"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"006-7-48hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-7-48hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_096.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"008-10-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"008-10-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_097.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"001-6-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"001-6-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_098.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"006-10-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-10-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_099.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-7-48hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-7-48hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_100.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"QC20"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC20"	"CS_SalivaCircadianMetabolomics_09232015_101.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"006-6-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-6-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_102.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"006-11-48hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-11-48hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_103.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-9-12hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-9-12hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_104.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"006-9-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-9-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_105.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"006-6-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-6-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_106.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"009-9-12hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"009-9-12hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_107.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"009-6-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"009-6-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_108.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"009-5-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"009-5-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_109.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"QC21"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC21"	"CS_SalivaCircadianMetabolomics_09232015_110.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"008-11-48hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"008-11-48hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_111.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"006-9-12hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-9-12hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_112.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"009-9-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"009-9-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_113.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"001-7-48hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"001-7-48hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_114.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-9-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-9-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_115.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"001-9-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"001-9-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_116.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"004-10-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"004-10-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_117.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"008-9-12hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"008-9-12hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_118.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"QC22"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC22"	"CS_SalivaCircadianMetabolomics_09232015_119.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"001-5-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"001-5-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_120.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"001-11-48hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"001-11-48hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_121.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-10-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-10-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_122.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"004-6-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"004-6-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_123.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"001-10-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"001-10-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_124.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-5-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-5-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_125.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"008-6-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"008-6-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_126.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"004-10-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"004-10-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_127.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"QC23"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC23"	"CS_SalivaCircadianMetabolomics_09232015_128.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"009-6-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"009-6-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_129.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"009-10-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"009-10-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_130.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"001-9-12hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"001-9-12hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_131.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-6-36hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-6-36hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_132.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"004-6-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"004-6-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_133.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-10-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-10-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_134.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"006-5-0hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"006-5-0hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_135.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"004-7-48hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"004-7-48hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_136.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"QC24"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"QC24"	"CS_SalivaCircadianMetabolomics_09232015_137.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
"003-6-24hr-Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"XBridge BEH Amide XP (2.5 μm, 2.1 mm x 100 mm; Waters)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"alternating"	""	"Waters Xevo TQ-S"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"003-6-24hr-Rep2"	"CS_SalivaCircadianMetabolomics_09232015_138.RAW"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls656_saliva_mass_spectrometry_v2_maf.tsv"
