"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"A2780cisR_72h_d_60"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_039"	"HRMAS_LP_039.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_57"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_043"	"HRMAS_LP_043.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_62"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_044"	"HRMAS_LP_044.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_53"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_045"	"HRMAS_LP_045.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_55"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_048"	"HRMAS_LP_048.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_58"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_050"	"HRMAS_LP_050.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_61"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_051"	"HRMAS_LP_051.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_56"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_052"	"HRMAS_LP_052.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_59"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_053"	"HRMAS_LP_053.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_79"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_074"	"HRMAS_LP_074.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_73"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_081"	"HRMAS_LP_081.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_77"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_083"	"HRMAS_LP_083.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_78"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_084"	"HRMAS_LP_084.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_80"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_086"	"HRMAS_LP_086.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_74"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_088"	"HRMAS_LP_088.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_75"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_092"	"HRMAS_LP_092.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_c_76"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_094"	"HRMAS_LP_094.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_98"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_095"	"HRMAS_LP_095.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_96"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_097"	"HRMAS_LP_097.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_94"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_098"	"HRMAS_LP_098.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_97"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_100"	"HRMAS_LP_100.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_93"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_102"	"HRMAS_LP_102.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_92"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_106"	"HRMAS_LP_106.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_95"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_107"	"HRMAS_LP_107.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_24h_d_91"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_108"	"HRMAS_LP_108.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_c_81"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_076"	"HRMAS_LP_076.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_c_86"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_077"	"HRMAS_LP_077.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_c_83"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_078"	"HRMAS_LP_078.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_c_85"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_079"	"HRMAS_LP_079.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_c_84"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_096"	"HRMAS_LP_096.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"HEK_72h_c_87"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_099"	"HRMAS_LP_099.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
