"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"AVI_549"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_549"	"549"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_550"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_550"	"550"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_551"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_551"	"551"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_552"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_552"	"552"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_553"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_553"	"553"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_554"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_554"	"554"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_555"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_555"	"555"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_556"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_556"	"556"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_557"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_557"	"557"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_558"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_558"	"558"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_559"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_559"	"559"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_560"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_560"	"560"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_561"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_561"	"561"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_562"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_562"	"562"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_563"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_563"	"563"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_564"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_564"	"564"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_565"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_565"	"565"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_566"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_566"	"566"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_567"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_567"	"567"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_568"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_568"	"568"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_569"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_569"	"569"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_570"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_570"	"570"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_571"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_571"	"571"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_572"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_572"	"572"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_573"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_573"	"573"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_574"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_574"	"574"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_575"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_575"	"575"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_576"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_576"	"576"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_577"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_577"	"577"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_578"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_578"	"578"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_579"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_579"	"579"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_580"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_580"	"580"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_581"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_581"	"581"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
