"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Holstiine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Holstiine"	"Holstiine_50_70_30.mgf"	"Data transformation"	""	"Holstiine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Holstiline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Holstiline"	"Holstiline_50_70_30.mgf"	"Data transformation"	""	"Holstiline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Ibogaine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ibogaine"	"Ibogaine_50_70_30.mgf"	"Data transformation"	""	"Ibogaine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Ibogamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ibogamine"	"Ibogamine_50_70_30.mgf"	"Data transformation"	""	"Ibogamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Iboxygaine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Iboxygaine"	"Iboxygaine_50_70_30.mgf"	"Data transformation"	""	"Iboxygaine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Icajine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Icajine"	"Icajine_50_70_30.mgf"	"Data transformation"	""	"Icajine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Isomalindine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Isomalindine"	"Isomalindine_50_70_30.mgf"	"Data transformation"	""	"Isomalindine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Isoretuline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Isoretuline"	"Isoretuline_50_70_30.mgf"	"Data transformation"	""	"Isoretuline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Isostrychnine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Isostrychnine"	"Isostrychnine_50_70_30.mgf"	"Data transformation"	""	"Isostrychnine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Isostrychnopentamine A"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Isostrychnopentamine A"	"Isostrychnopentamine A_50_70_30.mgf"	"Data transformation"	""	"Isostrychnopentamine A_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Isosungucine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Isosungucine"	"Isosungucine_50_70_30.mgf"	"Data transformation"	""	"Isosungucine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lanciferine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Lanciferine"	"Lanciferine_50_70_30.mgf"	"Data transformation"	""	"Lanciferine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Leuconolam"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Leuconolam"	"Leuconolam_50_70_30.mgf"	"Data transformation"	""	"Leuconolam_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Leucoridine A"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Leucoridine A"	"Leucoridine A_50_70_30.mgf"	"Data transformation"	""	"Leucoridine A_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Lundurine A"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Lundurine A"	"Lundurine A_50_70_30.mgf"	"Data transformation"	""	"Lundurine A_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Malindine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Malindine"	"Malindine_50_70_30.mgf"	"Data transformation"	""	"Malindine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Melosuavine E"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Melosuavine E"	"Melosuavine E_50_70_30.mgf"	"Data transformation"	""	"Melosuavine E_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Methuenine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Methuenine"	"Methuenine_50_70_30.mgf"	"Data transformation"	""	"Methuenine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Methyle reserpate"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Methyle reserpate"	"Methyle reserpate_50_70_30.mgf"	"Data transformation"	""	"Methyle reserpate_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mitrinermine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Mitrinermine"	"Mitrinermine_50_70_30.mgf"	"Data transformation"	""	"Mitrinermine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"N4-methylantirhine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N4-methylantirhine"	"N4-methylantirhine_50_70_30.mgf"	"Data transformation"	""	"N4-methylantirhine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Naucleidinal"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Naucleidinal"	"Naucleidinal_50_70_30.mgf"	"Data transformation"	""	"Naucleidinal_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Naulafine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Naulafine"	"Naulafine_50_70_30.mgf"	"Data transformation"	""	"Naulafine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Nb-methylusambarensine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Nb-methylusambarensine"	"Nb-methylusambarensine_50_70_30.mgf"	"Data transformation"	""	"Nb-methylusambarensine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Novacine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Novacine"	"Novacine_50_70_30.mgf"	"Data transformation"	""	"Novacine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"O_3_4_5_trimethoxycinnamate-OH-vincamajine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"O_3_4_5_trimethoxycinnamate-OH-vincamajine"	"O_3_4_5_trimethoxycinnamate-OH-vincamajine_50_70_30.mgf"	"Data transformation"	""	"O_3_4_5_trimethoxycinnamate-OH-vincamajine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"O-trimethoxy-3,4,5-benzoyl-OH-vincamajine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"O-trimethoxy-3,4,5-benzoyl-OH-vincamajine"	"O-trimethoxy-3,4,5-benzoyl-OH-vincamajine_50_70_30.mgf"	"Data transformation"	""	"O-trimethoxy-3,4,5-benzoyl-OH-vincamajine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Ochrolifuanine A"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ochrolifuanine A"	"Ochrolifuanine A_50_70_30.mgf"	"Data transformation"	""	"Ochrolifuanine A_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Ochropamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ochropamine"	"Ochropamine_50_70_30.mgf"	"Data transformation"	""	"Ochropamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Ochropposinine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ochropposinine"	"Ochropposinine_50_70_30.mgf"	"Data transformation"	""	"Ochropposinine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Olivacine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Olivacine"	"Olivacine_50_70_30.mgf"	"Data transformation"	""	"Olivacine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"O-methylgeissolaevine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"O-methylgeissolaevine"	"O-methylgeissolaevine_50_70_30.mgf"	"Data transformation"	""	"O-methylgeissolaevine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Panarine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Panarine"	"Panarine_50_70_30.mgf"	"Data transformation"	""	"Panarine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pandine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pandine"	"Pandine_50_70_30.mgf"	"Data transformation"	""	"Pandine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pericyclivine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pericyclivine"	"Pericyclivine_50_70_30.mgf"	"Data transformation"	""	"Pericyclivine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Perivine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Perivine"	"Perivine_50_70_30.mgf"	"Data transformation"	""	"Perivine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Picraline"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Picraline"	"Picraline_50_70_30.mgf"	"Data transformation"	""	"Picraline_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiocarpamine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiocarpamine"	"Pleiocarpamine_50_70_30.mgf"	"Data transformation"	""	"Pleiocarpamine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiocarpine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiocarpine"	"Pleiocarpine_50_70_30.mgf"	"Data transformation"	""	"Pleiocarpine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiocarpinilam"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiocarpinilam"	"Pleiocarpinilam_50_70_30.mgf"	"Data transformation"	""	"Pleiocarpinilam_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Pleiocarpinine"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1260 Infinity HPLC"	""	""	"SunFire C18 (3.5 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Agilent 6530 Accurate-Mass Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Pleiocarpinine"	"Pleiocarpinine_50_70_30.mgf"	"Data transformation"	""	"Pleiocarpinine_50_70_30.mzXML"	"Metabolite identification"	""	"m_mtbls142_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
