"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E091_MERb1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E091_MERb1_RP_pos"	"E091_MERb1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E092_MERp1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E092_MERp1_RP_pos"	"E092_MERp1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E093_SAUb1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E093_SAUb1_RP_pos"	"E093_SAUb1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis cinerea"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E094_VCIs1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E094_VCIs1_RP_pos"	"E094_VCIs1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Isabella"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E095_ISAs2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E095_ISAs2_RP_pos"	"E095_ISAs2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E096_VATb1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E096_VATb1_RP_pos"	"E096_VATb1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Isabella"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E097_ISAs3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E097_ISAs3_RP_pos"	"E097_ISAs3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"seeds qc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E098_QCs_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E098_QCs_RP_pos"	"E098_QCs_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurztraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E099_GWTb1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E099_GWTb1_RP_pos"	"E099_GWTb1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E100_KBBp1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E100_KBBp1_RP_pos"	"E100_KBBp1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E101_F3P51p3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E101_F3P51p3_RP_pos"	"E101_F3P51p3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E102_F3P51p2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E102_F3P51p2_RP_pos"	"E102_F3P51p2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"41B maillard"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E103_41Bb1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E103_41Bb1_RP_pos"	"E103_41Bb1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E104_VATb3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E104_VATb3_RP_pos"	"E104_VATb3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis cinerea"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E105_VCIb1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E105_VCIb1_RP_pos"	"E105_VCIb1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Riesling"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E106_RIEp2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E106_RIEp2_RP_pos"	"E106_RIEp2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"skin qc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E107_QCb_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E107_QCb_RP_pos"	"E107_QCb_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E108_NEROs2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E108_NEROs2_RP_pos"	"E108_NEROs2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis cinerea"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E109_VCIs2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E109_VCIs2_RP_pos"	"E109_VCIs2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E110_MOTp3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E110_MOTp3_RP_pos"	"E110_MOTp3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E111_NEROb2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E111_NEROb2_RP_pos"	"E111_NEROb2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E112_VATs2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E112_VATs2_RP_pos"	"E112_VATs2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E113_VATp3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E113_VATp3_RP_pos"	"E113_VATp3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E114_MERs1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E114_MERs1_RP_pos"	"E114_MERs1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E115_MORb2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E115_MORb2_RP_pos"	"E115_MORb2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"qc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E116_QC_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E116_QC_RP_pos"	"E116_QC_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"pulp qc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E117_QCp_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E117_QCp_RP_pos"	"E117_QCp_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E118_MOTs1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E118_MOTs1_RP_pos"	"E118_MOTs1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Riesling"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E119_RIEs2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E119_RIEs2_RP_pos"	"E119_RIEs2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Riesling"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E120_RIEs1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E120_RIEs1_RP_pos"	"E120_RIEs1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"41B maillard"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E121_41Bs1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E121_41Bs1_RP_pos"	"E121_41Bs1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E122_NEROb3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E122_NEROb3_RP_pos"	"E122_NEROb3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E123_F3P51p1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E123_F3P51p1_RP_pos"	"E123_F3P51p1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E124_KBBb2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E124_KBBb2_RP_pos"	"E124_KBBb2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E125_VATp2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E125_VATp2_RP_pos"	"E125_VATp2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"skin qc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E126_QCb_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E126_QCb_RP_pos"	"E126_QCb_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Isabella"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E127_ISAp1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E127_ISAp1_RP_pos"	"E127_ISAp1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E128_KBBp3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E128_KBBp3_RP_pos"	"E128_KBBp3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurztraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E129_GWTs3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E129_GWTs3_RP_pos"	"E129_GWTs3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E130_MORs1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E130_MORs1_RP_pos"	"E130_MORs1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E131_F3P51b1_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E131_F3P51b1_RP_pos"	"E131_F3P51b1_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E132_KBBs3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E132_KBBs3_RP_pos"	"E132_KBBs3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis californica"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E133_VCAs3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E133_VCAs3_RP_pos"	"E133_VCAs3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E134_MERp2_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E134_MERp2_RP_pos"	"E134_MERp2_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"qc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E136_QC_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E136_QC_RP_pos"	"E136_QC_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"E137_F3P51b3_RP_pos"	""	""	""	"Mass spectrometry"	"positive"	"50-2000"	"Waters SYNAPT HDMS System"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"E137_F3P51b3_RP_pos"	"E137_F3P51b3_RP_pos.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
