"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"Nero_PHL_buccia3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Nero_PHL_buccia3"	"Nero_PHL_buccia3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ECO_PHL_buccia1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ECO_PHL_buccia1"	"ECO_PHL_buccia1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ECO_PHL_buccia2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ECO_PHL_buccia2"	"ECO_PHL_buccia2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ECO_PHL_buccia3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ECO_PHL_buccia3"	"ECO_PHL_buccia3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurtraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"GWT_PHL_buccia1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"GWT_PHL_buccia1"	"GWT_PHL_buccia1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurtraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"GWT_PHL_buccia2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"GWT_PHL_buccia2"	"GWT_PHL_buccia2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurtraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"GWT_PHL_buccia3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"GWT_PHL_buccia3"	"GWT_PHL_buccia3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MER_PHL_buccia1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MER_PHL_buccia1"	"MER_PHL_buccia1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MER_PHL_buccia2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MER_PHL_buccia2"	"MER_PHL_buccia2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MER_PHL_buccia3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MER_PHL_buccia3"	"MER_PHL_buccia3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOR_PHL_buccia1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOR_PHL_buccia1"	"MOR_PHL_buccia1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOR_PHL_buccia2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOR_PHL_buccia2"	"MOR_PHL_buccia2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato rosa"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOR_PHL_buccia3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOR_PHL_buccia3"	"MOR_PHL_buccia3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOT_PHL_buccia1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOT_PHL_buccia1"	"MOT_PHL_buccia1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Moscato ottonel"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MOT_PHL_buccia2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MOT_PHL_buccia2"	"MOT_PHL_buccia2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"SAU_PHL_buccia1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SAU_PHL_buccia1"	"SAU_PHL_buccia1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"SAU_PHL_buccia2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SAU_PHL_buccia2"	"SAU_PHL_buccia2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Sauviginon blanc"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"SAU_PHL_buccia3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"SAU_PHL_buccia3"	"SAU_PHL_buccia3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"K5bb_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"K5bb_PHL_semi1"	"K5bb_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"K5bb_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"K5bb_PHL_semi2"	"K5bb_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"K5BB"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"K5bb_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"K5bb_PHL_semi3"	"K5bb_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VAT_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VAT_PHL_semi1"	"VAT_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VAT_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VAT_PHL_semi2"	"VAT_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis arizonica Texas"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VAT_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VAT_PHL_semi3"	"VAT_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis californica"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VCA_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VCA_PHL_semi1"	"VCA_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis californica"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VCA_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VCA_PHL_semi2"	"VCA_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis californica"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VCA_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VCA_PHL_semi3"	"VCA_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis Cinerea"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VCI_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VCI_PHL_semi1"	"VCI_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis Cinerea"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VCI_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VCI_PHL_semi2"	"VCI_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Vitis Cinerea"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"VCI_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"VCI_PHL_semi3"	"VCI_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"41B Maillard"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"41b_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41b_PHL_semi1"	"41b_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"41B Maillard"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"41b_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41b_PHL_semi2"	"41b_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"41B Maillard"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"41b_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41b_PHL_semi3"	"41b_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Isabella"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ISA_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ISA_PHL_semi1"	"ISA_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Isabella"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ISA_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ISA_PHL_semi2"	"ISA_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Isabella"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ISA_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ISA_PHL_semi3"	"ISA_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"Nero_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Nero_PHL_semi1"	"Nero_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"Nero_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Nero_PHL_semi2"	"Nero_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Nero"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"Nero_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Nero_PHL_semi3"	"Nero_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ECO_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ECO_PHL_semi1"	"ECO_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ECO_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ECO_PHL_semi2"	"ECO_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Iasma Eco 3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"ECO_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"ECO_PHL_semi3"	"ECO_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurtraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"GWT_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"GWT_PHL_semi1"	"GWT_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurtraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"GWT_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"GWT_PHL_semi2"	"GWT_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Gewurtraminer"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"GWT_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"GWT_PHL_semi3"	"GWT_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MER_PHL_semi1"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MER_PHL_semi1"	"MER_PHL_semi1.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MER_PHL_semi2"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MER_PHL_semi2"	"MER_PHL_semi2.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
"Merlot"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	"MER_PHL_semi3"	""	""	""	"Mass spectrometry"	"alternating"	"100/700"	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"MER_PHL_semi3"	"MER_PHL_semi3.raw"	"Data transformation"	"none"	""	"Metabolite identification"	""	""
