"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"701"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"701"	"701.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"711"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"711"	"711.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"721"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"721"	"721.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"731"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"731"	"731.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"741"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"741"	"741.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"751"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"751"	"751.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"761"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"761"	"761.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"781"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"781"	"781.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"791"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"791"	"791.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"801"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"801"	"801.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"811"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"811"	"811.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"821"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"821"	"821.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"831"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"831"	"831.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"841"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"841"	"841.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"851"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"851"	"851.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"861"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"861"	"861.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"871"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"871"	"871.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"881"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"881"	"881.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"891"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"891"	"891.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"901"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"901"	"901.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"911"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"911"	"911.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"921"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"921"	"921.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"931"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"931"	"931.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"951"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"951"	"951.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"961"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"961"	"961.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"971"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"971"	"971.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"981"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"981"	"981.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"991"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"991"	"991.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1001"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1001"	"1001.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1011"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1011"	"1011.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1021"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1021"	"1021.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1031"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1031"	"1031.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1041"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1041"	"1041.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1051"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1051"	"1051.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1061"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1061"	"1061.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"1071"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"256"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"1071"	"1071.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_CPMG_mtbls237_NMR_spectroscopy_v2_maf.tsv"
