"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Zu-170"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_31"	"1406_31.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Edi-174"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_32"	"1406_32.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Rsch-178"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_33"	"1406_33.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"No-182"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_34"	"1406_34.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Po-186"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_35"	"1406_35.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Bur-190"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_36"	"1406_36.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Can-194"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_37"	"1406_37.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Col-123"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_38"	"1406_38.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ws-127"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_39"	"1406_39.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Mt-133"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_4"	"1406_4.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Hi-131"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_40"	"1406_40.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Mt-135"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_41"	"1406_41.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ct-139"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_42"	"1406_42.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Kn-143"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_43"	"1406_43.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ler-147"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_44"	"1406_44.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Oy-151"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_45"	"1406_45.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Tsu-155"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_46"	"1406_46.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Sf-159"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_47"	"1406_47.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Wu-163"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_48"	"1406_48.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Wil-167"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_49"	"1406_49.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ct-137"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_5"	"1406_5.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Zu-171"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_50"	"1406_50.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Edi-175"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_51"	"1406_51.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Rsch-179"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_52"	"1406_52.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"No-183"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_53"	"1406_53.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Po-187"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_54"	"1406_54.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Bur-191"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_55"	"1406_55.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Can-195"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_56"	"1406_56.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Col-124"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_57"	"1406_57.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ws-128"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_58"	"1406_58.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Hi-132"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_59"	"1406_59.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Kn-141"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_6"	"1406_6.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Mt-136"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_60"	"1406_60.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ct-140"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_61"	"1406_61.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Kn-144"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_62"	"1406_62.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ler-148"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_63"	"1406_63.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Oy-152"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_64"	"1406_64.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Tsu-156"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_65"	"1406_65.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Sf-160"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_66"	"1406_66.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Wu-164"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_67"	"1406_67.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Wil-168"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_68"	"1406_68.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Zu-172"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_69"	"1406_69.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Ler-145"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_7"	"1406_7.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Edi-176"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_70"	"1406_70.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
"Rsch-180"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 GC (0.25 µm, 0.25 mm x 30 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"70-600"	"Agilent 5975C inert XL MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"1406_71"	"1406_71.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_GCMS_Root_met_v2_maf.tsv"
