"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"7565_T2_R1_Vaccinated_121026_DG_011"	"Extraction"	"NA"	"none"	"7565_T2_R1_Vaccinated_121026_DG_011"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7565_T2_R1_Vaccinated_121026_DG_011"	"121026_DG_011.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T14_R1_Non-Vaccinated_121026_DG_012"	"Extraction"	"NA"	"none"	"7574_T14_R1_Non-Vaccinated_121026_DG_012"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T14_R1_Non-Vaccinated_121026_DG_012"	"121026_DG_012.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T0_R1_Vaccinated_121026_DG_013"	"Extraction"	"NA"	"none"	"7586_T0_R1_Vaccinated_121026_DG_013"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T0_R1_Vaccinated_121026_DG_013"	"121026_DG_013.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T14_R1_Non-Vaccinated_121026_DG_014"	"Extraction"	"NA"	"none"	"7546_T14_R1_Non-Vaccinated_121026_DG_014"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T14_R1_Non-Vaccinated_121026_DG_014"	"121026_DG_014.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T2_R1_Non-Vaccinated_121026_DG_015"	"Extraction"	"NA"	"none"	"7543_T2_R1_Non-Vaccinated_121026_DG_015"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T2_R1_Non-Vaccinated_121026_DG_015"	"121026_DG_015.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T0_R1_Non-Vaccinated_121026_DG_016"	"Extraction"	"NA"	"none"	"7543_T0_R1_Non-Vaccinated_121026_DG_016"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T0_R1_Non-Vaccinated_121026_DG_016"	"121026_DG_016.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T14_R1_Vaccinated_121026_DG_017"	"Extraction"	"NA"	"none"	"7564_T14_R1_Vaccinated_121026_DG_017"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T14_R1_Vaccinated_121026_DG_017"	"121026_DG_017.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T20_R1_Non-Vaccinated_121026_DG_018"	"Extraction"	"NA"	"none"	"7574_T20_R1_Non-Vaccinated_121026_DG_018"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T20_R1_Non-Vaccinated_121026_DG_018"	"121026_DG_018.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T0_R1_Non-Vaccinated_121026_DG_019"	"Extraction"	"NA"	"none"	"7574_T0_R1_Non-Vaccinated_121026_DG_019"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T0_R1_Non-Vaccinated_121026_DG_019"	"121026_DG_019.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T2_R1_Vaccinated_121026_DG_020"	"Extraction"	"NA"	"none"	"7564_T2_R1_Vaccinated_121026_DG_020"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T2_R1_Vaccinated_121026_DG_020"	"121026_DG_020.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T0_R1_Non-Vaccinated_121026_DG_021"	"Extraction"	"NA"	"none"	"7589_T0_R1_Non-Vaccinated_121026_DG_021"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T0_R1_Non-Vaccinated_121026_DG_021"	"121026_DG_021.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7595_T2_R1_Non-Vaccinated_121026_DG_022"	"Extraction"	"NA"	"none"	"7595_T2_R1_Non-Vaccinated_121026_DG_022"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7595_T2_R1_Non-Vaccinated_121026_DG_022"	"121026_DG_022.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7566_T20_R1_Vaccinated_121026_DG_023"	"Extraction"	"NA"	"none"	"7566_T20_R1_Vaccinated_121026_DG_023"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7566_T20_R1_Vaccinated_121026_DG_023"	"121026_DG_023.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_024"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_024"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_024"	"121026_DG_024.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7566_T14_R1_Vaccinated_121026_DG_025"	"Extraction"	"NA"	"none"	"7566_T14_R1_Vaccinated_121026_DG_025"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7566_T14_R1_Vaccinated_121026_DG_025"	"121026_DG_025.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T2_R1_Non-Vaccinated_121026_DG_026"	"Extraction"	"NA"	"none"	"7574_T2_R1_Non-Vaccinated_121026_DG_026"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T2_R1_Non-Vaccinated_121026_DG_026"	"121026_DG_026.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7593_T2_R1_Non-Vaccinated_121026_DG_027"	"Extraction"	"NA"	"none"	"7593_T2_R1_Non-Vaccinated_121026_DG_027"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7593_T2_R1_Non-Vaccinated_121026_DG_027"	"121026_DG_027.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T20_R1_Non-Vaccinated_121026_DG_028"	"Extraction"	"NA"	"none"	"7546_T20_R1_Non-Vaccinated_121026_DG_028"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T20_R1_Non-Vaccinated_121026_DG_028"	"121026_DG_028.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7565_T14_R1_Vaccinated_121026_DG_029"	"Extraction"	"NA"	"none"	"7565_T14_R1_Vaccinated_121026_DG_029"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7565_T14_R1_Vaccinated_121026_DG_029"	"121026_DG_029.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T2_R1_Vaccinated_121026_DG_030"	"Extraction"	"NA"	"none"	"7594_T2_R1_Vaccinated_121026_DG_030"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T2_R1_Vaccinated_121026_DG_030"	"121026_DG_030.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T2_R1_Non-Vaccinated_121026_DG_031"	"Extraction"	"NA"	"none"	"7546_T2_R1_Non-Vaccinated_121026_DG_031"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T2_R1_Non-Vaccinated_121026_DG_031"	"121026_DG_031.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7565_T20_R1_Vaccinated_121026_DG_032"	"Extraction"	"NA"	"none"	"7565_T20_R1_Vaccinated_121026_DG_032"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7565_T20_R1_Vaccinated_121026_DG_032"	"121026_DG_032.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7593_T0_R1_Non-Vaccinated_121026_DG_033"	"Extraction"	"NA"	"none"	"7593_T0_R1_Non-Vaccinated_121026_DG_033"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7593_T0_R1_Non-Vaccinated_121026_DG_033"	"121026_DG_033.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T0_R1_Vaccinated_121026_DG_034"	"Extraction"	"NA"	"none"	"7564_T0_R1_Vaccinated_121026_DG_034"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T0_R1_Vaccinated_121026_DG_034"	"121026_DG_034.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7566_T2_R1_Vaccinated_121026_DG_035"	"Extraction"	"NA"	"none"	"7566_T2_R1_Vaccinated_121026_DG_035"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7566_T2_R1_Vaccinated_121026_DG_035"	"121026_DG_035.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T14_R1_Non-Vaccinated_121026_DG_036"	"Extraction"	"NA"	"none"	"7543_T14_R1_Non-Vaccinated_121026_DG_036"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T14_R1_Non-Vaccinated_121026_DG_036"	"121026_DG_036.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T2_R1_Vaccinated_121026_DG_037"	"Extraction"	"NA"	"none"	"7541_T2_R1_Vaccinated_121026_DG_037"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T2_R1_Vaccinated_121026_DG_037"	"121026_DG_037.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7595_T0_R1_Non-Vaccinated_121026_DG_038"	"Extraction"	"NA"	"none"	"7595_T0_R1_Non-Vaccinated_121026_DG_038"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7595_T0_R1_Non-Vaccinated_121026_DG_038"	"121026_DG_038.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7564_T20_R1_Vaccinated_121026_DG_039"	"Extraction"	"NA"	"none"	"7564_T20_R1_Vaccinated_121026_DG_039"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7564_T20_R1_Vaccinated_121026_DG_039"	"121026_DG_039.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_040"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_040"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_040"	"121026_DG_040.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T2_R1_Non-Vaccinated_121026_DG_041"	"Extraction"	"NA"	"none"	"7589_T2_R1_Non-Vaccinated_121026_DG_041"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T2_R1_Non-Vaccinated_121026_DG_041"	"121026_DG_041.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T0_R1_Vaccinated_121026_DG_042"	"Extraction"	"NA"	"none"	"7594_T0_R1_Vaccinated_121026_DG_042"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T0_R1_Vaccinated_121026_DG_042"	"121026_DG_042.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7565_T0_R1_Vaccinated_121026_DG_043"	"Extraction"	"NA"	"none"	"7565_T0_R1_Vaccinated_121026_DG_043"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7565_T0_R1_Vaccinated_121026_DG_043"	"121026_DG_043.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7566_T0_R1_Vaccinated_121026_DG_044"	"Extraction"	"NA"	"none"	"7566_T0_R1_Vaccinated_121026_DG_044"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7566_T0_R1_Vaccinated_121026_DG_044"	"121026_DG_044.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T20_R1_Non-Vaccinated_121026_DG_045"	"Extraction"	"NA"	"none"	"7543_T20_R1_Non-Vaccinated_121026_DG_045"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T20_R1_Non-Vaccinated_121026_DG_045"	"121026_DG_045.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T0_R1_Vaccinated_121026_DG_046"	"Extraction"	"NA"	"none"	"7541_T0_R1_Vaccinated_121026_DG_046"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T0_R1_Vaccinated_121026_DG_046"	"121026_DG_046.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
