"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"UCD01_091019_132"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_132"	"UCD01_091019_132.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_134"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_134"	"UCD01_091019_134.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_136"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_136"	"UCD01_091019_136.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_138"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_138"	"UCD01_091019_138.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_140"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_140"	"UCD01_091019_140.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_142"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_142"	"UCD01_091019_142.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_144"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_144"	"UCD01_091019_144.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_146"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_146"	"UCD01_091019_146.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_148"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_148"	"UCD01_091019_148.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_091019_150"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_150"	"UCD01_091019_150.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_2"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_2"	"UCD01_M_091218_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_4"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_4"	"UCD01_M_091218_4.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_8"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_8"	"UCD01_M_091218_8.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_10"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_10"	"UCD01_M_091218_10.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_12"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_12"	"UCD01_M_091218_12.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_14"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_14"	"UCD01_M_091218_14.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_16"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_16"	"UCD01_M_091218_16.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_18"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_18"	"UCD01_M_091218_18.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_20"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_20"	"UCD01_M_091218_20.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_22"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_22"	"UCD01_M_091218_22.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_24"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_24"	"UCD01_M_091218_24.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_26"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_26"	"UCD01_M_091218_26.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_28"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_28"	"UCD01_M_091218_28.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_30"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_30"	"UCD01_M_091218_30.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_32"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_32"	"UCD01_M_091218_32.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_34"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_34"	"UCD01_M_091218_34.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_36"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_36"	"UCD01_M_091218_36.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_38"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_38"	"UCD01_M_091218_38.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_40"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_40"	"UCD01_M_091218_40.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_42"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_42"	"UCD01_M_091218_42.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_44"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_44"	"UCD01_M_091218_44.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_46"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_46"	"UCD01_M_091218_46.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
"UCD01_M_091218_48"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_M_091218_48"	"UCD01_M_091218_48.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls9_cpmgpr_NMR_spectroscopy_v2_maf.tsv"
