"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"D4_253b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_253b3_r001"	"D4_253b3_r001.d.zip"	"Data transformation"	""	"D4_253b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_253b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_253b3_r002"	"D4_253b3_r002.d.zip"	"Data transformation"	""	"D4_253b3_r002.mzXML"	"Metabolite identification"	""	""
"D4_254b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_254b1_r001"	"D4_254b1_r001.d.zip"	"Data transformation"	""	"D4_254b1_r001.mzXML"	"Metabolite identification"	""	""
"D4_254b1_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_254b1_r002"	"D4_254b1_r002.d.zip"	"Data transformation"	""	"D4_254b1_r002.mzXML"	"Metabolite identification"	""	""
"D4_254b2_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_254b2_r001"	"D4_254b2_r001.d.zip"	"Data transformation"	""	"D4_254b2_r001.mzXML"	"Metabolite identification"	""	""
"D4_254b2_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_254b2_r002"	"D4_254b2_r002.d.zip"	"Data transformation"	""	"D4_254b2_r002.mzXML"	"Metabolite identification"	""	""
"D4_254b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_254b3_r001"	"D4_254b3_r001.d.zip"	"Data transformation"	""	"D4_254b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_254b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_254b3_r002"	"D4_254b3_r002.d.zip"	"Data transformation"	""	"D4_254b3_r002.mzXML"	"Metabolite identification"	""	""
"D4_255b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_255b1_r001"	"D4_255b1_r001.d.zip"	"Data transformation"	""	"D4_255b1_r002.mzXML"	"Metabolite identification"	""	""
"D4_255b1_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_255b1_r002"	"D4_255b1_r002.d.zip"	"Data transformation"	""	"D4_255b1-r001.mzXML"	"Metabolite identification"	""	""
"D4_255b2_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_255b2_r001"	"D4_255b2_r001.d.zip"	"Data transformation"	""	"D4_255b2_r001.mzXML"	"Metabolite identification"	""	""
"D4_255b2_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_255b2_r002"	"D4_255b2_r002.d.zip"	"Data transformation"	""	"D4_255b2_r002.mzXML"	"Metabolite identification"	""	""
"D4_255b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_255b3_r001"	"D4_255b3_r001.d.zip"	"Data transformation"	""	"D4_255b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_255b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_255b3_r002"	"D4_255b3_r002.d.zip"	"Data transformation"	""	"D4_255b3_r002.mzXML"	"Metabolite identification"	""	""
"D4_258b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_258b1_r001"	"D4_258b1_r001.d.zip"	"Data transformation"	""	"D4_258b1_r001.mzXML"	"Metabolite identification"	""	""
"D4_258b1_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_258b1_r002"	"D4_258b1_r002.d.zip"	"Data transformation"	""	"D4_258b1_r002.mzXML"	"Metabolite identification"	""	""
"D4_258b2_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_258b2_r001"	"D4_258b2_r001.d.zip"	"Data transformation"	""	"D4_258b2_r001.mzXML"	"Metabolite identification"	""	""
"D4_258b2_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_258b2_r002"	"D4_258b2_r002.d.zip"	"Data transformation"	""	"D4_258b2_r002.mzXML"	"Metabolite identification"	""	""
"D4_258b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_258b3_r001"	"D4_258b3_r001.d.zip"	"Data transformation"	""	"D4_258b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_258b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_258b3_r002"	"D4_258b3_r002.d.zip"	"Data transformation"	""	"D4_258b3_r002.mzXML"	"Metabolite identification"	""	""
"D4_268_b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_268_b1_r001"	"D4_268_b1_r001.d.zip"	"Data transformation"	""	"D4_268_b1_r001.mzXML"	"Metabolite identification"	""	""
"D4_268_b1_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_268_b1_r002"	"D4_268_b1_r002.d.zip"	"Data transformation"	""	"D4_268_b1_r002.mzXML"	"Metabolite identification"	""	""
"D4_268_b2_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_268_b2_r001"	"D4_268_b2_r001.d.zip"	"Data transformation"	""	"D4_268_b2_r001.mzXML"	"Metabolite identification"	""	""
"D4_268_b2_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_268_b2_r002"	"D4_268_b2_r002.d.zip"	"Data transformation"	""	"D4_268_b2_r002.mzXML"	"Metabolite identification"	""	""
"D4_268_b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_268_b3_r001"	"D4_268_b3_r001.d.zip"	"Data transformation"	""	"D4_268_b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_268_b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_268_b3_r002"	"D4_268_b3_r002.d.zip"	"Data transformation"	""	"D4_268_b3_r002.mzXML"	"Metabolite identification"	""	""
"D4_283_b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_283_b1_r001"	"D4_283_b1_r001.d.zip"	"Data transformation"	""	"D4_283_b1_r001.mzXML"	"Metabolite identification"	""	""
"D4_283_b1_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_283_b1_r002"	"D4_283_b1_r002.d.zip"	"Data transformation"	""	"D4_283_b1_r002.mzXML"	"Metabolite identification"	""	""
"D4_283_b2_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_283_b2_r001"	"D4_283_b2_r001.d.zip"	"Data transformation"	""	"D4_283_b2_r001.mzXML"	"Metabolite identification"	""	""
"D4_283_b2_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_283_b2_r002"	"D4_283_b2_r002.d.zip"	"Data transformation"	""	"D4_283_b2_r002.mzXML"	"Metabolite identification"	""	""
"D4_283_b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_283_b3_r001"	"D4_283_b3_r001.d.zip"	"Data transformation"	""	"D4_283_b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_283_b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_283_b3_r002"	"D4_283_b3_r002.d.zip"	"Data transformation"	""	"D4_283_b3_r002.mzXML"	"Metabolite identification"	""	""
"D4_322_b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_322_b1_r001"	"D4_322_b1_r001.d.zip"	"Data transformation"	""	"D4_322_b1_r001.mzXML"	"Metabolite identification"	""	""
"D4_322_b1_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_322_b1_r002"	"D4_322_b1_r002.d.zip"	"Data transformation"	""	"D4_322_b1_r002.mzXML"	"Metabolite identification"	""	""
"D4_322_b2_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_322_b2_r001"	"D4_322_b2_r001.d.zip"	"Data transformation"	""	"D4_322_b2_r001.mzXML"	"Metabolite identification"	""	""
"D4_322_b2_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_322_b2_r002"	"D4_322_b2_r002.d.zip"	"Data transformation"	""	"D4_322_b2_r002.mzXML"	"Metabolite identification"	""	""
"D4_322_b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_322_b3_r001"	"D4_322_b3_r001.d.zip"	"Data transformation"	""	"D4_322_b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_322_b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_322_b3_r002"	"D4_322_b3_r002.d.zip"	"Data transformation"	""	"D4_322_b3_r002.mzXML"	"Metabolite identification"	""	""
"D4_325_b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_325_b1_r001"	"D4_325_b1_r001.d.zip"	"Data transformation"	""	"D4_325_b1_r001.mzXML"	"Metabolite identification"	""	""
"D4_325_b1_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_325_b1_r002"	"D4_325_b1_r002.d.zip"	"Data transformation"	""	"D4_325_b1_r002.mzXML"	"Metabolite identification"	""	""
"D4_325_b2_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_325_b2_r001"	"D4_325_b2_r001.d.zip"	"Data transformation"	""	"D4_325_b2_r001.mzXML"	"Metabolite identification"	""	""
"D4_325_b2_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_325_b2_r002"	"D4_325_b2_r002.d.zip"	"Data transformation"	""	"D4_325_b2_r002.mzXML"	"Metabolite identification"	""	""
"D4_325_b3_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_325_b3_r001"	"D4_325_b3_r001.d.zip"	"Data transformation"	""	"D4_325_b3_r001.mzXML"	"Metabolite identification"	""	""
"D4_325_b3_r002"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D4_325_b3_r002"	"D4_325_b3_r002.d.zip"	"Data transformation"	""	"D4_325_b3_r002.mzXML"	"Metabolite identification"	""	""
"D12_001b1_r001"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Agilent 6540 Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"D12_001b1_r001"	"D12_001b1_r001.d.zip"	"Data transformation"	""	"D12_001b1_r001.mzXML"	"Metabolite identification"	""	""
