"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"S88"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S88"	"S88.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S89"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S89"	"S89.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S90"	"Extraction"	""	"sylilation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S90"	"S90.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S91"	"Extraction"	""	"sylilation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S91"	"S91.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S92"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S92"	"S92.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S93"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S93"	"S93.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S94"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S94"	"S94.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S95"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S95"	"S95.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S96"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S96"	"S96.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S97"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S97"	"S97.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S98"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S98"	"S98.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S99"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S99"	"S99.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S100"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S100"	"S100.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S101"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S101"	"S101.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S102"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S102"	"S102.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S103"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S103"	"S103.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S104"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S104"	"S104.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S105"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S105"	"S105.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S106"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S106"	"S106.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S107"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S107"	"S107.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S108"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S108"	"S108.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S109"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S109"	"S109.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S110"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S110"	"S110.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S111"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S111"	"S111.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S112"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S112"	"S112.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S113"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S113"	"S113.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S114"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S114"	"S114.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S115"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S115"	"S115.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S116"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S116"	"S116.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S117"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S117"	"S117.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S118"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S118"	"S118.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S119"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S119"	"S119.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S120"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S120"	"S120.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S121"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S121"	"S121.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S122"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S122"	"S122.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S123"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S123"	"S123.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S124"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S124"	"S124.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S125"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S125"	"S125.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S126"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S126"	"S126.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S127"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S127"	"S127.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S128"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S128"	"S128.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S129"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S129"	"S129.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S130"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S130"	"S130.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S131"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S131"	"S131.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
