"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"TG3W9"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG3W9"	"TG3W901.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W1"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W1"	"TG4W101.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W10"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W10"	"TG4W1001.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W2"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W2"	"TG4W201.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W3"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W3"	"TG4W301.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W4"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W4"	"TG4W401.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W5"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W5"	"TG4W501.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W6"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W6"	"TG4W601.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W7"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W7"	"TG4W701.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W8"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W8"	"TG4W801.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TG4W9"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TG4W9"	"TG4W901.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W1"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W1"	"TK3W101.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W10"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W10"	"TK3W1001.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W2"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W2"	"TK3W201.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W3"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W3"	"TK3W301.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W4"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W4"	"TK3W401.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W5"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W5"	"TK3W501.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W6"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W6"	"TK3W601.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W7"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W7"	"TK3W701.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W8"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W8"	"TK3W801.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK3W9"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK3W9"	"TK3W901.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W1"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W1"	"TK4W101.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W10"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W10"	"TK4W1001.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W2"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W2"	"TK4W201.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W3"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W3"	"TK4W301.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W4"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W4"	"TK4W401.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W5"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W5"	"TK4W501.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W6"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W6"	"TK4W601.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W7"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W7"	"TK4W701.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W8"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W8"	"TK4W801.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TK4W9"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TK4W9"	"TK4W901.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W1"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W1"	"TW2W101.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W10"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W10"	"TW2W1001.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W2"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W2"	"TW2W201.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W4"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W4"	"TW2W401.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W5"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W5"	"TW2W501.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W6"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W6"	"TW2W601.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W7"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W7"	"TW2W701.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W8"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W8"	"TW2W801.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW2W9"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW2W9"	"TW2W901.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW3W1"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW3W1"	"TW3W101.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW3W10"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW3W10"	"TW3W1001.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW3W2"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW3W2"	"TW3W201.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"TW3W3"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters Alliance 2695 Separations Module (modified)"	""	""	"Kinetex C18 100 Å (5 µm, 2.1 mm x 150 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Waters Micromass Q-Tof micro"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"TW3W3"	"TW3W301.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_belgian_endive_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
