"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MS15006112_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006112_NEG"	"MS15006112_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006023_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006023_NEG"	"MS15006023_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006053_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006053_NEG"	"MS15006053_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_032_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_032_NEG"	"20150707_QC_032_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006083_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006083_NEG"	"MS15006083_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006113_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006113_NEG"	"MS15006113_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006024_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006024_NEG"	"MS15006024_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006054_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006054_NEG"	"MS15006054_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006084_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006084_NEG"	"MS15006084_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006114_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006114_NEG"	"MS15006114_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006025_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006025_NEG"	"MS15006025_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006055_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006055_NEG"	"MS15006055_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006085_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006085_NEG"	"MS15006085_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006115_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006115_NEG"	"MS15006115_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_033_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_033_NEG"	"20150707_QC_033_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006026_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006026_NEG"	"MS15006026_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006056_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006056_NEG"	"MS15006056_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006086_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006086_NEG"	"MS15006086_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006116_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006116_NEG"	"MS15006116_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006057_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006057_NEG"	"MS15006057_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006087_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006087_NEG"	"MS15006087_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006117_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006117_NEG"	"MS15006117_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006028_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006028_NEG"	"MS15006028_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006058_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006058_NEG"	"MS15006058_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_034_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_034_NEG"	"20150707_QC_034_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006088_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006088_NEG"	"MS15006088_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006118_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006118_NEG"	"MS15006118_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006029_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006029_NEG"	"MS15006029_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006089_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006089_NEG"	"MS15006089_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006119_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006119_NEG"	"MS15006119_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006030_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006030_NEG"	"MS15006030_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006090_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006090_NEG"	"MS15006090_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006120_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006120_NEG"	"MS15006120_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_035_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_035_NEG"	"20150707_QC_035_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_036_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_036_NEG"	"20150707_QC_036_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_037_NEG"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_037_NEG"	"20150707_QC_037_NEG.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
