"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"s25_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s25_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s26_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s26_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s26_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s26_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s26_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s26_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s27_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s27_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s27_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s27_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s28_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s28_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s28_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s28_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s29_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s29_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s29_4_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s29_4.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s30_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s30_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s30_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s30_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s30_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s30_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s30_4_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s30_4.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s31_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s31_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s31_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s31_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s31_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s31_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s32_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s32_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
