"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"30MKB"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"30MKB"	"30MKB.fid.zip"	"Data transformation"	"30MKB"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"30SKA"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"30SKA"	"30SKA.fid.zip"	"Data transformation"	"30SKA"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"30SKB"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"30SKB"	"30SKB.fid.zip"	"Data transformation"	"30SKB"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40CKA"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40CKA"	"40CKA.fid.zip"	"Data transformation"	"40CKA"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40CKB"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40CKB"	"40CKA.fid.zip"	"Data transformation"	"40CKB"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40NKA"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40NKA"	"40CKA.fid.zip"	"Data transformation"	"40NKA"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40NKB"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40NKB"	"40CKA.fid.zip"	"Data transformation"	"40NKB"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40MKA"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40MKA"	"40CKA.fid.zip"	"Data transformation"	"40MKA"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40MKB"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40MKB"	"40CKA.fid.zip"	"Data transformation"	"40MKB"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40SKA"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40SKA"	"40CKA.fid.zip"	"Data transformation"	"40SKA"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"40SKB"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"D2O"	""	""	"6.0"	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm AutoX DB"	""	""	"64"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"40SKB"	"40CKA.fid.zip"	"Data transformation"	"40SKB"	""	"Metabolite identification"	""	"m_jeotgal_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
