"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"M060512LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M060512LB.zip"	"NMR assay"	"M060512LB"	"M060512LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M060512LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M060512LFR2.zip"	"NMR assay"	"M060512LFR2"	"M060512LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M060512LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M060512LFR8.zip"	"NMR assay"	"M060512LFR8"	"M060512LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M060512LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M060512LFR20.zip"	"NMR assay"	"M060512LFR20"	"M060512LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M060512LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M060512LPR48.zip"	"NMR assay"	"M060512LPR48"	"M060512LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M060512LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M060512LS45.zip"	"NMR assay"	"M060512LS45"	"M060512LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061212LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061212LB.zip"	"NMR assay"	"M061212LB"	"M061212LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061212LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061212LFR2.zip"	"NMR assay"	"M061212LFR2"	"M061212LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061212LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061212LFR8.zip"	"NMR assay"	"M061212LFR8"	"M061212LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061212LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061212LFR20.zip"	"NMR assay"	"M061212LFR20"	"M061212LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061212LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061212LPR48.zip"	"NMR assay"	"M061212LPR48"	"M061212LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061212LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061212LS45.zip"	"NMR assay"	"M061212LS45"	"M061212LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061410LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061410LB.zip"	"NMR assay"	"M061410LB"	"M061410LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061410LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061410LFR2.zip"	"NMR assay"	"M061410LFR2"	"M061410LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061410LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061410LFR8.zip"	"NMR assay"	"M061410LFR8"	"M061410LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061410LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061410LFR20.zip"	"NMR assay"	"M061410LFR20"	"M061410LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061410LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061410LPR48.zip"	"NMR assay"	"M061410LPR48"	"M061410LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M061410LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M061410LS45.zip"	"NMR assay"	"M061410LS45"	"M061410LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062011LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062011LB.zip"	"NMR assay"	"M062011LB"	"M062011LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062011LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062011LFR2.zip"	"NMR assay"	"M062011LFR2"	"M062011LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062011LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062011LFR8.zip"	"NMR assay"	"M062011LFR8"	"M062011LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062011LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062011LFR20.zip"	"NMR assay"	"M062011LFR20"	"M062011LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062011LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062011LPR48.zip"	"NMR assay"	"M062011LPR48"	"M062011LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062011LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062011LS45.zip"	"NMR assay"	"M062011LS45"	"M062011LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062110LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062110LB.zip"	"NMR assay"	"M062110LB"	"M062110LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062110LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062110LFR2.zip"	"NMR assay"	"M062110LFR2"	"M062110LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062110LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062110LFR8.zip"	"NMR assay"	"M062110LFR8"	"M062110LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062110LFR20"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062110LFR20.zip"	"NMR assay"	"M062110LFR20"	"M062110LFR20.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062110LPR48"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062110LPR48.zip"	"NMR assay"	"M062110LPR48"	"M062110LPR48.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062110LS45"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062110LS45.zip"	"NMR assay"	"M062110LS45"	"M062110LS45.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062209LB"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062209LB.zip"	"NMR assay"	"M062209LB"	"M062209LB.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062209LFR2"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062209LFR2.zip"	"NMR assay"	"M062209LFR2"	"M062209LFR2.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
"M062209LFR8"	"Extraction"	"perchloric acid extraction"	""	"NMR sample"	"5 mm (Wilmad-LabGlass)"	""	""	"D2O"	""	""	"7.4"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 600 MHz spectrometer"	""	""	"5 mm HCN triple resonance"	""	""	"128"	"1D 1H with presaturation (presat)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"M062209LFR8.zip"	"NMR assay"	"M062209LFR8"	"M062209LFR8.zip"	"Data transformation"	""	"Liver_Data.xlsx"	"Metabolite identification"	""	"m_monr_liver_NMRspectroscopy_v2_maf.tsv"
