"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"B1SRD46"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD46"	"PipelineTesting_RPOS_ToF10_B1SRD46.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD46.mzML"	"Metabolite identification"	""	""
"B1SRD92"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD92"	"PipelineTesting_RPOS_ToF10_B1SRD92.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD92.mzML"	"Metabolite identification"	""	""
"B1SRD91"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD91"	"PipelineTesting_RPOS_ToF10_B1SRD91.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD91.mzML"	"Metabolite identification"	""	""
"B1SRD90"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD90"	"PipelineTesting_RPOS_ToF10_B1SRD90.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD90.mzML"	"Metabolite identification"	""	""
"B1SRD89"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD89"	"PipelineTesting_RPOS_ToF10_B1SRD89.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD89.mzML"	"Metabolite identification"	""	""
"B1SRD88"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD88"	"PipelineTesting_RPOS_ToF10_B1SRD88.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD88.mzML"	"Metabolite identification"	""	""
"B1SRD87"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD87"	"PipelineTesting_RPOS_ToF10_B1SRD87.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD87.mzML"	"Metabolite identification"	""	""
"B1SRD86"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD86"	"PipelineTesting_RPOS_ToF10_B1SRD86.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD86.mzML"	"Metabolite identification"	""	""
"B1SRD85"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD85"	"PipelineTesting_RPOS_ToF10_B1SRD85.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD85.mzML"	"Metabolite identification"	""	""
"B1SRD84"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD84"	"PipelineTesting_RPOS_ToF10_B1SRD84.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD84.mzML"	"Metabolite identification"	""	""
"B1SRD83"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD83"	"PipelineTesting_RPOS_ToF10_B1SRD83.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD83.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep1"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W01"	"PipelineTesting_RPOS_ToF10_U1W01.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W01.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep10"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W65"	"PipelineTesting_RPOS_ToF10_U1W65.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W65.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep11"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W73"	"PipelineTesting_RPOS_ToF10_U1W73.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W73.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep12"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W79"	"PipelineTesting_RPOS_ToF10_U1W79.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W79.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep13"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W87"	"PipelineTesting_RPOS_ToF10_U1W87.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W87.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W07"	"PipelineTesting_RPOS_ToF10_U1W07.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W07.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W15"	"PipelineTesting_RPOS_ToF10_U1W15.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W15.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep4"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W21"	"PipelineTesting_RPOS_ToF10_U1W21.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W21.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep5"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W29"	"PipelineTesting_RPOS_ToF10_U1W29.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W29.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep6"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W37"	"PipelineTesting_RPOS_ToF10_U1W37.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W37.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep7"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W43"	"PipelineTesting_RPOS_ToF10_U1W43.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W43.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep8"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W51"	"PipelineTesting_RPOS_ToF10_U1W51.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W51.mzML"	"Metabolite identification"	""	""
"DevSet1_Rep9"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W57"	"PipelineTesting_RPOS_ToF10_U1W57.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W57.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep1"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W02"	"PipelineTesting_RPOS_ToF10_U1W02.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W02.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep10"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W66"	"PipelineTesting_RPOS_ToF10_U1W66.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W66.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep11"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W74"	"PipelineTesting_RPOS_ToF10_U1W74.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W74.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep12"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W80"	"PipelineTesting_RPOS_ToF10_U1W80.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W80.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep13"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W88"	"PipelineTesting_RPOS_ToF10_U1W88.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W88.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep2"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W08"	"PipelineTesting_RPOS_ToF10_U1W08.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W08.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep3"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W16"	"PipelineTesting_RPOS_ToF10_U1W16.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W16.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep4"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W22"	"PipelineTesting_RPOS_ToF10_U1W22.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W22.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep5"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W30"	"PipelineTesting_RPOS_ToF10_U1W30.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W30.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep6"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W38"	"PipelineTesting_RPOS_ToF10_U1W38.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W38.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep7"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W44"	"PipelineTesting_RPOS_ToF10_U1W44.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W44.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep8"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W52"	"PipelineTesting_RPOS_ToF10_U1W52.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W52.mzML"	"Metabolite identification"	""	""
"DevSet2_Rep9"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W58"	"PipelineTesting_RPOS_ToF10_U1W58.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W58.mzML"	"Metabolite identification"	""	""
"DevSet3_Rep1"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W03"	"PipelineTesting_RPOS_ToF10_U1W03.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W03.mzML"	"Metabolite identification"	""	""
"DevSet3_Rep10"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W67"	"PipelineTesting_RPOS_ToF10_U1W67.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W67.mzML"	"Metabolite identification"	""	""
"DevSet3_Rep11"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W75"	"PipelineTesting_RPOS_ToF10_U1W75.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W75.mzML"	"Metabolite identification"	""	""
"DevSet3_Rep12"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_U1W81"	"PipelineTesting_RPOS_ToF10_U1W81.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_U1W81.mzML"	"Metabolite identification"	""	""
