"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"CFS19urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS19urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS2urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS2urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS20urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS20urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS21urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS21urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS22urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS22urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS23urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS23urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS24urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS24urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS25urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS25urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS27urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS27urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS29urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS29urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS31urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS31urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS33urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS33urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS34urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS34urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS35urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS35urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS36urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS36urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS37urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS37urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS4urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS4urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS40urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS40urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS41urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS41urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS44urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS44urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS45urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS45urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS5urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS5urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS55urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS55urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS56urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS56urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS6urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS6urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS61urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS61urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS63urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS63urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CFS9urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CFS9urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT39urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT39urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT42urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT42urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT43urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT43urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT46urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT46urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"CONT47urine"	"Extraction"	"Methanol:chloroform extraction"	""	"NMR sample"	"5 mm 7 in 507-grade"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7"	"298"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 800 MHz US2 spectrometer"	""	""	"5 mm triple resonance cryoprobe"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"18.8"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"CONT47urine"	"fid"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mecfs_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
