"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"WT11"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT11"	"DataSET47.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT12"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT12"	"DataSET18.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT13"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT13"	"DataSET14.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT14"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT14"	"DataSET105.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT15"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT15"	"DataSET110.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT16"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT16"	"DataSET44.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT17"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT17"	"DataSET75.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT18"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT18"	"DataSET8.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT19"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT19"	"DataSET59.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT20"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT20"	"DataSET40.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT21"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT21"	"DataSET66.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT22"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT22"	"DataSET63.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT23"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT23"	"DataSET58.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT24"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT24"	"DataSET5.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT25"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT25"	"DataSET61.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT26"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT26"	"DataSET106.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT27"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT27"	"DataSET16.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT28"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT28"	"DataSET56.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT29"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT29"	"DataSET107.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT30"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT30"	"DataSET54.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT31"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT31"	"DataSET96.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT32"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT32"	"DataSET10.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT33"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT33"	"DataSET73.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT34"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT34"	"DataSET46.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT35"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT35"	"DataSET113.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT36"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT36"	"DataSET128.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT37"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT37"	"DataSET2.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT38"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT38"	"DataSET22.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT39"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT39"	"DataSET90.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT40"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT40"	"DataSET11.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT41"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT41"	"DataSET76.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT42"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT42"	"DataSET45.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT43"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT43"	"DataSET26.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT44"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT44"	"DataSET81.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT45"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT45"	"DataSET126.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT46"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT46"	"DataSET101.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT47"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT47"	"DataSET80.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT48"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT48"	"DataSET29.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
