"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"WT18"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT18"	"20120821_106.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT19"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT19"	"20120821_126.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT20"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT20"	"20120821_109.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT21"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT21"	"20120821_95.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT22"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT22"	"20120821_80.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT23"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT23"	"20120821_18.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT24"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT24"	"20120821_21.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT25"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT25"	"20120821_09.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT26"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT26"	"20120821_32.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT27"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT27"	"20120821_139.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT28"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT28"	"20120821_79.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT29"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT29"	"20120821_64.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT30"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT30"	"20120821_27.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT31"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT31"	"20120821_132.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT32"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT32"	"20120821_86.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT33"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT33"	"20120821_66.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT34"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT34"	"20120821_41.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT35"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT35"	"20120821_90.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT36"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT36"	"20120821_61.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT37"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT37"	"20120821_57.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT38"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT38"	"20120821_74.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT39"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT39"	"20120821_39.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT40"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT40"	"20120821_120.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT41"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT41"	"20120821_53.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT42"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT42"	"20120821_38.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT43"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT43"	"20120821_59.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT44"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT44"	"20120821_127.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT45"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT45"	"20120821_33.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT46"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT46"	"20120821_44.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT47"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT47"	"20120821_73.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT48"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT48"	"20120821_54.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT49"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT49"	"20120821_45.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT50"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT50"	"20120821_52.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT51"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT51"	"20120821_22.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT52"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT52"	"20120821_76.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT53"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT53"	"20120821_128.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT54"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT54"	"20120821_119.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT55"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT55"	"20120821_69.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT56"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT56"	"20120821_82.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT57"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT57"	"20120821_113.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT58"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT58"	"20120821_30.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"WT59"	"Extraction"	"acetonitrile/water (7:3; v/v)"	"other"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (4 µm, 4.6 mm x 100 mm; Phenomenex)"	"reverse phase"	""	"U-13C,15N glutamate"	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z +85"	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"WT59"	"20120821_121.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
