"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"PED1_40EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"PED1_40EV"	"PED1_40EV_RA5_01_22667.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"PED1_50EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"PED1_50EV"	"PED1_50EV_RA5_01_22668.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"PED2_MS"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"PED2_MS"	"PED2_MS_RA7_01_22528.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"PED2_20EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"PED2_20EV"	"PED2_20EV_RA7_01_22529.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"PED2_30EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"PED2_30EV"	"PED2_30EV_RA7_01_22530.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"PED2_40EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"PED2_40EV"	"PED2_40EV_RA7_01_22531.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"PED2_50EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"PED2_50EV"	"PED2_50EV_RA7_01_22532.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO1_MS"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO1_MS"	"ROO1_MS_RA1_01_22699.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO1_20EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO1_20EV"	"ROO1_20EV_RA1_01_22700.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO1_30EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO1_30EV"	"ROO1_30EV_RA1_01_22701.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO1_40EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO1_40EV"	"ROO1_40EV_RA1_01_22703.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO1_50EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO1_50EV"	"ROO1_50EV_RA1_01_22705.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO2_MS"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO2_MS"	"ROO2_MS_RA3_01_22562.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO2_20EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO2_20EV"	"ROO2_20EV_RA3_01_22563.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO2_30EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO2_30EV"	"ROO2_30EV_RA3_01_22564.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO2_40EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO2_40EV"	"ROO2_40EV_RA3_01_22566.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ROO2_50EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"ROO2_50EV"	"ROO2_50EV_RA3_01_22567.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE1_MS"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE1_MS"	"SEE1_MS_RA4_01_22727.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE1_20EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE1_20EV"	"SEE1_20EV_RA4_01_22728.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE1_30EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE1_30EV"	"SEE1_30EV_RA4_01_22729.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE1_40EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE1_40EV"	"SEE1_40EV_RA4_01_22731.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE1_50EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE1_50EV"	"SEE1_50EV_RA4_01_22732.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE2_MS"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE2_MS"	"SEE2_MS_RA6_01_22592.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE2_20EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE2_20EV"	"SEE2_20EV_RA6_01_22593.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE2_30EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE2_30EV"	"SEE2_30EV_RA6_01_22594.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE2_40EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE2_40EV"	"SEE2_40EV_RA6_01_22596.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEE2_50EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEE2_50EV"	"SEE2_50EV_RA6_01_22597.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP1_MS"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP1_MS"	"SEP1_MS_RA4_01_22654.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP1_20EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP1_20EV"	"SEP1_20EV_RA4_01_22655.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP1_30EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP1_30EV"	"SEP1_30EV_RA4_01_22656.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP1_40EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP1_40EV"	"SEP1_40EV_RA4_01_22658.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP1_50EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP1_50EV"	"SEP1_50EV_RA4_01_22659.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP2_MS"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP2_MS"	"SEP2_MS_RA6_01_22520.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP2_20EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP2_20EV"	"SEP2_20EV_RA6_01_22521.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP2_30EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP2_30EV"	"SEP2_30EV_RA6_01_22522.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP2_40EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP2_40EV"	"SEP2_40EV_RA6_01_22523.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SEP2_50EV"	"Extraction"	"1 ml methanol(80%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"SEP2_50EV"	"SEP2_50EV_RA6_01_22524.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE1_MS"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE1_MS"	"STE1_MS_RA2_01_22709.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE1_20EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE1_20EV"	"STE1_20EV_RA2_01_22710.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE1_30EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE1_30EV"	"STE1_30EV_RA2_01_22711.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE1_40EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE1_40EV"	"STE1_40EV_RA2_01_22713.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"STE1_50EV"	"Extraction"	"1 ml methanol(20%)"	""	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 UHPLC system"	""	""	"Acclaim C18 (2.2 µm, 2.1 mm x 150 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1400"	"Bruker micrOTOF-Q II"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"STE1_50EV"	"STE1_50EV_RA2_01_22714.cdf"	"Data transformation"	""	""	"Metabolite identification"	""	"m_tissue-scale_idmsms_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
