"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"LeGT5"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT5.zip"	"NMR assay"	"LeGT5"	"LeGT5.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT6"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT6.zip"	"NMR assay"	"LeGT6"	"LeGT6.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT7.zip"	"NMR assay"	"LeGT7"	"LeGT7.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT8.zip"	"NMR assay"	"LeGT8"	"LeGT8.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT9"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT9.zip"	"NMR assay"	"LeGT9"	"LeGT9.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT10.zip"	"NMR assay"	"LeGT10"	"LeGT10.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC1"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC1.zip"	"NMR assay"	"LeMC1"	"LeMC1.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC2"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC2.zip"	"NMR assay"	"LeMC2"	"LeMC2.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC3"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC3.zip"	"NMR assay"	"LeMC3"	"LeMC3.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC4"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC4.zip"	"NMR assay"	"LeMC4"	"LeMC4.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC5"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC5.zip"	"NMR assay"	"LeMC5"	"LeMC5.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC6"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC6.zip"	"NMR assay"	"LeMC6"	"LeMC6.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC7.zip"	"NMR assay"	"LeMC7"	"LeMC7.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC8.zip"	"NMR assay"	"LeMC8"	"LeMC8.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC9"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC9.zip"	"NMR assay"	"LeMC9"	"LeMC9.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMC10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMC10.zip"	"NMR assay"	"LeMC10"	"LeMC10.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT1"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT1.zip"	"NMR assay"	"LeMT1"	"LeMT1.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT1a"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT1a.zip"	"NMR assay"	"LeMT1a"	"LeMT1a.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT2"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT2.zip"	"NMR assay"	"LeMT2"	"LeMT2.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT3"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT3.zip"	"NMR assay"	"LeMT3"	"LeMT3.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT4"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT4.zip"	"NMR assay"	"LeMT4"	"LeMT4.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT5"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT5.zip"	"NMR assay"	"LeMT5"	"LeMT5.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT6"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT6.zip"	"NMR assay"	"LeMT6"	"LeMT6.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT7.zip"	"NMR assay"	"LeMT7"	"LeMT7.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT8.zip"	"NMR assay"	"LeMT8"	"LeMT8.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT9"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT9.zip"	"NMR assay"	"LeMT9"	"LeMT9.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeMT10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeMT10.zip"	"NMR assay"	"LeMT10"	"LeMT10.zip"	"Data transformation"	"NMR_LeM_glog"	"NMR_LeM_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC1"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC1.zip"	"NMR assay"	"LeSC1"	"LeSC1.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC2"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC2.zip"	"NMR assay"	"LeSC2"	"LeSC2.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC3"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC3.zip"	"NMR assay"	"LeSC3"	"LeSC3.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC4"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC4.zip"	"NMR assay"	"LeSC4"	"LeSC4.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC5"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC5.zip"	"NMR assay"	"LeSC5"	"LeSC5.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC6"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC6.zip"	"NMR assay"	"LeSC6"	"LeSC6.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC7.zip"	"NMR assay"	"LeSC7"	"LeSC7.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC8.zip"	"NMR assay"	"LeSC8"	"LeSC8.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC9"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC9.zip"	"NMR assay"	"LeSC9"	"LeSC9.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeSC10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeSC10.zip"	"NMR assay"	"LeSC10"	"LeSC10.zip"	"Data transformation"	"NMR_LeS_glog"	"NMR_LeS_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
