"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"02_AC+_25"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_05_AC+_25"	"neg_20100924_05_AC+_25.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_25"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_06_CNR_25"	"neg_20100924_06_CNR_25.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_25"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_07_RIN_25"	"neg_20100924_07_RIN_25.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_08_TomQC"	"neg_20100924_08_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_Blank"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_09_Blank"	"neg_20100924_09_Blank.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_30"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_10_NOR_30"	"neg_20100924_10_NOR_30.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_30"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_11_AC+_30"	"neg_20100924_11_AC+_30.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_30"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_12_RIN_30"	"neg_20100924_12_RIN_30.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_30"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_13_CNR_30"	"neg_20100924_13_CNR_30.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_14_TomQC"	"neg_20100924_14_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_15_RIN_47"	"neg_20100924_15_RIN_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_16_NOR_47"	"neg_20100924_16_NOR_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_17_AC+_47"	"neg_20100924_17_AC+_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_47"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_18_CNR_47"	"neg_20100924_18_CNR_47.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_19_TomQC"	"neg_20100924_19_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_51"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_20_NOR_51"	"neg_20100924_20_NOR_51.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_51"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_21_RIN_51"	"neg_20100924_21_RIN_51.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_51"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_22_CNR_51"	"neg_20100924_22_CNR_51.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_51"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_23_AC+_51"	"neg_20100924_23_AC+_51.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_24_TomQC"	"neg_20100924_24_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_Mixed"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_25_Mixed"	"neg_20100924_25_Mixed.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_26_NOR_53"	"neg_20100924_26_NOR_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_27_AC+_53"	"neg_20100924_27_AC+_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_28_RIN_53"	"neg_20100924_28_RIN_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_53"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_29_CNR_53"	"neg_20100924_29_CNR_53.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_30_TomQC"	"neg_20100924_30_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_20"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_31_AC+_20"	"neg_20100924_31_AC+20.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_20"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_32_RIN_20"	"neg_20100924_32_RIN_20.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_20"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_33_CNR_20"	"neg_20100924_33_CNR_20.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_20"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_34_NOR_20"	"neg_20100924_34_NOR_20.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_35_TomQC"	"neg_20100924_35_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_Blank"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_36_Blank"	"neg_20100924_36_Blank.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_40"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_37_RIN_40"	"neg_20100924_37_RIN_40.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_40"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_38_NOR_40"	"neg_20100924_38_NOR_40.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_40"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_39_AC+_40"	"neg_20100924_39_AC+40.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_40"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_40_CNR_40"	"neg_20100924_40_CNR_40.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_TomQC"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_41_TomQC"	"neg_20100924_41_TomQC.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_NOR_15"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_42_NOR_15"	"neg_20100924_42_NOR_15.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_AC+_15"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_43_AC+_15"	"neg_20100924_43_AC+_15.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_CNR_15"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_44_CNR_15"	"neg_20100924_44_CNR_15.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
"02_RIN_15"	"Extraction"	"ethanol/water"	""	"Polar Extract"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"95-900"	"Thermo Scientific LTQ Orbitrap Velos"	""	""	"electrospray ionization"	"MS"	""	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20100924_45_RIN_15"	"neg_20100924_45_RIN_15.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_esb tomato_metabolite profiling_mass spectrometry-1_v2_maf.tsv"
