"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Control_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B4_Rep3"	"Control_B4_Rep3_2.raw"	"Data transformation"	""	"Control_B4_Rep3_2.mzML"	"Metabolite identification"	""	""
"Control_B4_Rep3_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B4_Rep3_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B4_Rep3_2"	"Control_B4_Rep3.raw"	"Data transformation"	""	"Control_B4_Rep3.mzML"	"Metabolite identification"	""	""
"Daidzein_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Daidzein_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Daidzein_B4_Rep1"	"Daidzein_B4_Rep1.raw"	"Data transformation"	""	"Daidzein_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Daidzein_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Daidzein_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Daidzein_B4_Rep2"	"Daidzein_B4_Rep2.raw"	"Data transformation"	""	"Daidzein_B4_Rep2.mzML"	"Metabolite identification"	""	""
"Daidzein_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Daidzein_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Daidzein_B4_Rep3"	"Daidzein_B4_Rep3.raw"	"Data transformation"	""	"Daidzein_B4_Rep3.mzML"	"Metabolite identification"	""	""
"Dexamethasone_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Dexamethasone_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dexamethasone_B3_Rep1"	"Dexamethasone_B3_Rep1.raw"	"Data transformation"	""	"Dexamethasone_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Dexamethasone_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Dexamethasone_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dexamethasone_B3_Rep2"	"Dexamethasone_B3_Rep2.raw"	"Data transformation"	""	"Dexamethasone_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Dexamethasone_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Dexamethasone_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dexamethasone_B3_Rep3"	"Dexamethasone_B3_Rep3.raw"	"Data transformation"	""	"Dexamethasone_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Diethylstilbestrol_B2_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Diethylstilbestrol_B2_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Diethylstilbestrol_B2_Rep1"	"Diethylstilbestrol_B2_Rep1.raw"	"Data transformation"	""	"Diethylstilbestrol_B2_Rep1.mzML"	"Metabolite identification"	""	""
"Diethylstilbestrol_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Diethylstilbestrol_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Diethylstilbestrol_B2_Rep2"	"Diethylstilbestrol_B2_Rep2.raw"	"Data transformation"	""	"Diethylstilbestrol_B2_Rep2.mzML"	"Metabolite identification"	""	""
"Diethylstilbestrol_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Diethylstilbestrol_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Diethylstilbestrol_B2_Rep3"	"Diethylstilbestrol_B2_Rep3.raw"	"Data transformation"	""	"Diethylstilbestrol_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Dimephentioate_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Dimephentioate_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dimephentioate_B3_Rep1"	"Dimephentioate_B3_Rep1.raw"	"Data transformation"	""	"Dimephentioate_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Dimephentioate_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Dimephentioate_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dimephentioate_B3_Rep2"	"Dimephentioate_B3_Rep2.raw"	"Data transformation"	""	"Dimephentioate_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Dimephentioate_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Dimephentioate_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Dimephentioate_B3_Rep3"	"Dimephentioate_B3_Rep3.raw"	"Data transformation"	""	"Dimephentioate_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Diuron1.3_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Diuron1.3_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Diuron1.3_B1_Rep1"	"Diuron1.3_B1_Rep1.raw"	"Data transformation"	""	"Diuron1.3_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Diuron1.3_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Diuron1.3_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Diuron1.3_B1_Rep2"	"Diuron1.3_B1_Rep2.raw"	"Data transformation"	""	"Diuron1.3_B1_Rep2.mzML"	"Metabolite identification"	""	""
"Diuron1.3_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Diuron1.3_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Diuron1.3_B1_Rep3"	"Diuron1.3_B1_Rep3.raw"	"Data transformation"	""	"Diuron1.3_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Erlotinib_B2_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Erlotinib_B2_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Erlotinib_B2_Rep1"	"Erlotinib_B2_Rep1.raw"	"Data transformation"	""	"Erlotinib_B2_Rep1.mzML"	"Metabolite identification"	""	""
"Erlotinib_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Erlotinib_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Erlotinib_B2_Rep2"	"Erlotinib_B2_Rep2.raw"	"Data transformation"	""	"Erlotinib_B2_Rep2.mzML"	"Metabolite identification"	""	""
"Erlotinib_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Erlotinib_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Erlotinib_B2_Rep3"	"Erlotinib_B2_Rep3.raw"	"Data transformation"	""	"Erlotinib_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Gefitinib_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Gefitinib_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Gefitinib_B3_Rep1"	"Gefitinib_B3_Rep1.raw"	"Data transformation"	""	"Gefitinib_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Gefitinib_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Gefitinib_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Gefitinib_B3_Rep2"	"Gefitinib_B3_Rep2.raw"	"Data transformation"	""	"Gefitinib_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Gefitinib_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Gefitinib_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Gefitinib_B3_Rep3"	"Gefitinib_B3_Rep3.raw"	"Data transformation"	""	"Gefitinib_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Genistein_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Genistein_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Genistein_B3_Rep1"	"Genistein_B3_Rep1.raw"	"Data transformation"	""	"Genistein_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Genistein_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Genistein_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Genistein_B3_Rep2"	"Genistein_B3_Rep2.raw"	"Data transformation"	""	"Genistein_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Genistein_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Genistein_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Genistein_B3_Rep3"	"Genistein_B3_Rep3.raw"	"Data transformation"	""	"Genistein_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Glyphosate_B2_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Glyphosate_B2_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Glyphosate_B2_Rep1"	"Glyphosate_B2_Rep1.raw"	"Data transformation"	""	"Glyphosate_B2_Rep1.mzML"	"Metabolite identification"	""	""
"Glyphosate_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Glyphosate_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Glyphosate_B2_Rep2"	"Glyphosate_B2_Rep2.raw"	"Data transformation"	""	"Glyphosate_B2_Rep2.mzML"	"Metabolite identification"	""	""
"Glyphosate_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Glyphosate_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Glyphosate_B2_Rep3"	"Glyphosate_B2_Rep3.raw"	"Data transformation"	""	"Glyphosate_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Hydrocortisone_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Hydrocortisone_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Hydrocortisone_B1_Rep1"	"Hydrocortisone_B1_Rep1.raw"	"Data transformation"	""	"Hydrocortisone_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Hydrocortisone_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Hydrocortisone_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Hydrocortisone_B1_Rep2"	"Hydrocortisone_B1_Rep2.raw"	"Data transformation"	""	"Hydrocortisone_B1_Rep2.mzML"	"Metabolite identification"	""	""
"Hydrocortisone_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Hydrocortisone_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Hydrocortisone_B1_Rep3"	"Hydrocortisone_B1_Rep3.raw"	"Data transformation"	""	"Hydrocortisone_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Ibuprofen_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Ibuprofen_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Ibuprofen_B3_Rep1"	"Ibuprofen_B3_Rep1.raw"	"Data transformation"	""	"Ibuprofen_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Ibuprofen_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Ibuprofen_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Ibuprofen_B3_Rep2"	"Ibuprofen_B3_Rep2.raw"	"Data transformation"	""	"Ibuprofen_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Ibuprofen_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Ibuprofen_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Ibuprofen_B3_Rep3"	"Ibuprofen_B3_Rep3.raw"	"Data transformation"	""	"Ibuprofen_B3_Rep3.mzML"	"Metabolite identification"	""	""
