"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"H_10.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_010"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_10.1"	"20160723_010.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_10.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_011"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_10.1"	"20160723_011.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_10.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_022"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_10.2"	"20160728_022.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_10.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_023"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_10.2"	"20160728_023.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_11.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_022"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_11.1"	"20160723_022.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_11.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_023"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_11.1"	"20160723_023.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_11.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_035"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_11.2"	"20160728_035.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_11.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_036"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_11.2"	"20160728_036.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_12.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_014"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_12.1"	"20160726_014.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_12.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_015"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_12.1"	"20160726_015.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_12.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_027"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_12.2"	"20160730_027.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_12.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_028"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_12.2"	"20160730_028.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_2.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_035"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_2.1"	"20160721_035.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_2.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_036"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_2.1"	"20160721_036.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_2.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_016"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_2.2"	"20160728_016.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_2.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_017"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_2.2"	"20160728_017.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_3.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_016"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_3.1"	"20160723_016.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_3.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_017"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_3.1"	"20160723_017.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_3.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_029"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_3.2"	"20160728_029.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_3.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_030"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_3.2"	"20160728_030.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_4.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_037"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_4.1"	"20160723_037.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_4.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_038"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_4.1"	"20160723_038.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_4.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_018"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_4.2"	"20160730_018.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_4.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_019"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_4.2"	"20160730_019.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_5.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_025"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_5.1"	"20160721_025.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_5.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_026"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_5.1"	"20160721_026.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_5.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_037"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_5.2"	"20160726_037.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_5.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_038"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_5.2"	"20160726_038.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_6.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_027"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_6.1"	"20160721_027.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_6.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_028"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_6.1"	"20160721_028.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_6.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_039"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_6.2"	"20160726_039.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_6.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_040"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_6.2"	"20160726_040.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_7.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_025"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_7.1"	"20160723_025.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_7.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_026"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_7.1"	"20160723_026.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_7.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_037"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_7.2"	"20160728_037.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_7.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_038"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_7.2"	"20160728_038.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_8.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_010"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_8.1"	"20160726_010.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_8.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_011"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_8.1"	"20160726_011.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_8.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_023"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_8.2"	"20160730_023.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7_8.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_024"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7_8.2"	"20160730_024.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
