"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Kn-300"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Kn-300"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Kn-300_1-A,5_01_38318"	"Kn-300_1-A,5_01_38318.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Kn-302"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Kn-302"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Kn-302_1-A,7_01_38319"	"Kn-302_1-A,7_01_38319.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Kn-303"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Kn-303"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Kn-303_1-A,8_01_38320"	"Kn-303_1-A,8_01_38320.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-145"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-145"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-145_1-D,1_01_37715"	"Ler-145_1-D,1_01_37715.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-146"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-146"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-146_1-D,2_01_37716"	"Ler-146_1-D,2_01_37716.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-147"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-147"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-147_1-D,3_01_37717"	"Ler-147_1-D,3_01_37717.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-148"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-148"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-148_1-D,4_01_37718"	"Ler-148_1-D,4_01_37718.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-269"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-269"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-269_1-E,1_01_38265"	"Ler-269_1-E,1_01_38265.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-271"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-271"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-271_1-E,3_01_38266"	"Ler-271_1-E,3_01_38266.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-272"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-272"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-272_1-E,4_01_38267"	"Ler-272_1-E,4_01_38267.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-304"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-304"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-304_1-B,1_01_38321"	"Ler-304_1-B,1_01_38321.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-305"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-305"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-305_1-B,2_01_38322"	"Ler-305_1-B,2_01_38322.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-306"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-306"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-306_1-B,3_01_38324"	"Ler-306_1-B,3_01_38324.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Ler-307"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ler-307"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Ler-307_1-B,4_01_38325"	"Ler-307_1-B,4_01_38325.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-133"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-133"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-133_1-B,5_01_37702"	"Mt-133_1-B,5_01_37702.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-134"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-134"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-134_1-B,6_01_37703"	"Mt-134_1-B,6_01_37703.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-135"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-135"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-135_1-B,7_01_37704"	"Mt-135_1-B,7_01_37704.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-136"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-136"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-136_1-B,8_01_37705"	"Mt-136_1-B,8_01_37705.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-241"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-241"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-241_1-A,5_01_38233"	"Mt-241_1-A,5_01_38233.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-242"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-242"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-242_1-A,6_01_38234"	"Mt-242_1-A,6_01_38234.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-243"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-243"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-243_1-A,7_01_38235"	"Mt-243_1-A,7_01_38235.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-244"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-244"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-244_1-A,8_01_38236"	"Mt-244_1-A,8_01_38236.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-364"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-364"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-364_2-D,5_01_38439"	"Mt-364_2-D,5_01_38439.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-365"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-365"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-365_2-D,6_01_38440"	"Mt-365_2-D,6_01_38440.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-366"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-366"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-366_2-D,7_01_38443"	"Mt-366_2-D,7_01_38443.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Mt-367"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Mt-367"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Mt-367_2-D,8_01_38444"	"Mt-367_2-D,8_01_38444.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-181"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-181"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-181_2-C,5_01_37800"	"No-181_2-C,5_01_37800.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-182"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-182"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-182_2-C,6_01_37801"	"No-182_2-C,6_01_37801.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-183"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-183"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-183_2-C,7_01_37802"	"No-183_2-C,7_01_37802.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-184"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-184"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-184_2-C,8_01_37803"	"No-184_2-C,8_01_37803.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-253"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-253"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-253_1-C,1_01_38246"	"No-253_1-C,1_01_38246.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-254"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-254"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-254_1-C,2_01_38247"	"No-254_1-C,2_01_38247.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-255"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-255"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-255_1-C,3_01_38248"	"No-255_1-C,3_01_38248.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-256"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-256"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-256_1-C,4_01_38249"	"No-256_1-C,4_01_38249.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-308"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-308"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-308_1-B,5_01_38326"	"No-308_1-B,5_01_38326.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-309"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-309"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-309_1-B,6_01_38327"	"No-309_1-B,6_01_38327.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"No-310"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"No-310"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"No-310_1-B,7_01_38328"	"No-310_1-B,7_01_38328.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Oy-149"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Oy-149"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Oy-149_1-D,5_01_37719"	"Oy-149_1-D,5_01_37719.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Oy-150"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Oy-150"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Oy-150_1-D,6_01_37720"	"Oy-150_1-D,6_01_37720.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
"Oy-151"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Oy-151"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight "	""	""	"Oy-151_1-D,7_01_37723"	"Oy-151_1-D,7_01_37723.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS338_positive_Root_met_ms_v2_maf.tsv"
