"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MB_40"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_40"	"MB_40.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_41"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_41"	"MB_41.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_42"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_42"	"MB_42.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_43"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_43"	"MB_43.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_44"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_44"	"MB_44.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_45"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_45"	"MB_45.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_46"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_46"	"MB_46.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_47"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_47"	"MB_47.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_48"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_48"	"MB_48.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_49"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_49"	"MB_49.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_50"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_50"	"MB_50.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_51"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_51"	"MB_51.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_52"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_52"	"MB_52.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_53"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_53"	"MB_53.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_54"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_54"	"MB_54.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_55"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_55"	"MB_55.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_56"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_56"	"MB_56.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_57"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_57"	"MB_57.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_58"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_58"	"MB_58.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_59"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_59"	"MB_59.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_60"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_60"	"MB_60.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_61"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_61"	"MB_61.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_62"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_62"	"MB_62.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_63"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_63"	"MB_63.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_64"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_64"	"MB_64.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_65"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_65"	"MB_65.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_66"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_66"	"MB_66.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_67"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_67"	"MB_67.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_68"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_68"	"MB_68.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_69"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_69"	"MB_69.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_70"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_70"	"MB_70.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_71"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_71"	"MB_71.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_72"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_72"	"MB_72.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_73"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_73"	"MB_73.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_74"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_74"	"MB_74.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_75"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_75"	"MB_75.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_76"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_76"	"MB_76.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
