"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MB_27"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_27"	"T3_MB_27.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_28"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_28"	"T3_MB_28.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_29"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_29"	"T3_MB_29.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_30"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_30"	"T3_MB_30.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_31"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_31"	"T3_MB_31.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_32"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_32"	"T3_MB_32.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_33"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_33"	"T3_MB_33.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_34"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_34"	"T3_MB_34.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_35"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_35"	"T3_MB_35.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_36"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_36"	"T3_MB_36.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_37"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_37"	"T3_MB_37.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_38"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_38"	"T3_MB_38.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_39"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_39"	"T3_MB_39.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_40"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_40"	"T3_MB_40.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_41"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_41"	"T3_MB_41.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_42"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_42"	"T3_MB_42.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_43"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_43"	"T3_MB_43.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_44"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_44"	"T3_MB_44.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_45"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_45"	"T3_MB_45.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_46"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_46"	"T3_MB_46.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_47"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_47"	"T3_MB_47.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_48"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_48"	"T3_MB_48.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_49"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_49"	"T3_MB_49.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_50"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_50"	"T3_MB_50.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_51"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_51"	"T3_MB_51.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_52"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_52"	"T3_MB_52.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_53"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_53"	"T3_MB_53.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_54"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_54"	"T3_MB_54.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_55"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_55"	"T3_MB_55.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_56"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_56"	"T3_MB_56.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_57"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_57"	"T3_MB_57.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_58"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_58"	"T3_MB_58.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_59"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_59"	"T3_MB_59.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_60"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_60"	"T3_MB_60.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_61"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_61"	"T3_MB_61.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_62"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_62"	"T3_MB_62.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_63"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_63"	"T3_MB_63.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_64"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_64"	"T3_MB_64.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_65"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_65"	"T3_MB_65.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_66"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_66"	"T3_MB_66.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_67"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_67"	"T3_MB_67.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_68"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_68"	"T3_MB_68.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_69"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_69"	"T3_MB_69.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_70"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_70"	"T3_MB_70.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_71"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_71"	"T3_MB_71.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
"MB_72"	"Extraction"	"50 µl ultrapure water"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"Atlantis T3 (5 µm, 4.6 mm x 150 mm; Waters)"	"reverse phase"	""	"Malignant serum"	""	""	"Mass spectrometry"	"negative "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MB_72"	"T3_MB_72.mzML"	"Data transformation"	""	""	""	""	"m_mtbls552_Serum_LCMS_v2_maf.tsv"
