"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"64_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"64_2"	"64_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"64_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"64_3"	"64_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"65_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"65_1"	"65_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"66_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"66_1"	"66_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"67_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"67_1"	"67_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"68_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"68_1"	"68_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"69_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"69_1"	"69_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"70_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"70_1"	"70_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"71_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"71_1"	"71_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"72_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"72_1"	"72_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"73_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"73_1"	"73_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"73_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"73_2"	"73_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"73_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"73_3"	"73_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"74_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"74_1"	"74_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"75_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"75_1"	"75_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"76_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"76_1"	"76_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"77_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"77_1"	"77_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"78_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"78_1"	"78_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"79_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"79_1"	"79_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"80_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"80_1"	"80_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"81_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"81_1"	"81_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"82_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"82_1"	"82_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"82_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"82_2"	"82_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"82_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"82_3"	"82_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"83_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"83_1"	"83_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"84_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"84_1"	"84_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"85_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"85_1"	"85_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"86_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"86_1"	"86_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"87_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"87_1"	"87_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"88_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"88_1"	"88_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"89_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"89_1"	"89_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"90_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"90_1"	"90_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"91_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"91_1"	"91_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"91_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"91_2"	"91_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"91_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"91_3"	"91_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"92_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"92_1"	"92_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"93_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"93_1"	"93_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"94_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"94_1"	"94_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
